GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
6a03-70f9-bbc3-d32-b914,0.00035204,14364,7020
cb2c-642-c841-2822-e5bb,0.000411987,10637,14535
7121-9e23-50eb-4b82-de14,0.000530842,18679,9597
8f4e-e05-b29a-87b0-b752,0.000976562,5986,12734
6257-52dc-bd94-2a98-7aff,0.000192901,14661,5367
a34f-4521-b655-c618-7aec,0.000353894,14900,12618
819c-d9b3-46c5-3437-6163,0.000541923,5322,23720
8134-451-5c4d-9a43-73fa,0.000353894,13221,10495
ccff-621f-d425-a90c-ac84,0.00055296,8444,5543
ce5-2aa8-8637-53aa-5edf,0.000652894,10090,4016
e79a-51c2-f56d-9bd9-d6e,0.000353894,10575,12726
e730-5dda-9e2b-539a-1ab6,0.000530842,8876,10037
4ed7-e517-58c5-3d3-d2e1,0.000734082,10104,7599
d1e6-8b78-c7a1-aba9-32bf,0.000353894,15375,11803
ab4f-87b7-cb8a-415-8b8b,0.125,513,9405
9e6b-352d-b855-3e1f-d000,0.000812884,5277,5771
5963-df59-551f-1782-d513,0.000549316,4977,16462
9368-9d22-833f-c167-41f2,0.000353894,17775,8549
ff9c-d5d9-9212-3b0-b5d5,0.000452623,6639,7603
e647-9350-343d-6faa-db44,0.000353894,12821,17324
8fb1-aafa-cbc1-e125-60cf,0.000796262,2217,9251
378d-6035-aea5-bacc-219c,0.000411987,12440,11728
ad4a-68f1-5168-e188-d89b,0.000411987,16626,13425
f23c-5352-4f84-a0e1-e1e,0.000541923,8039,10099
7120-9179-c886-6895-1423,0.000300407,21649,8702
e1e4-7990-62fb-a50f-c78a,0.000611735,12337,8437
bb1d-c90a-ea0c-9bd6-e4cf,0.000685871,3293,9023
fdb-a755-721e-d98f-9ead,0.000301408,22779,11562
5e1d-bb74-183e-c119-6083,0.000549316,6691,6983
d514-8cbc-660f-9581-9b81,0.000685871,6975,9898
68a3-6a12-30e5-8117-bbb7,0.000381039,12732,10590
9e4f-90f3-630c-106e-6a82,0.000541923,11394,12713
32d3-3f1a-919e-98e2-d49c,0.000976562,769,12370
2d1f-186-3eae-5e04-829d,0.000301408,12153,10608
7e13-5f2a-7b4d-a409-7922,0.000297351,17502,5775
741-e9e8-4d43-7a22-40b4,0.000228882,23029,4051
27ce-b098-5b68-c0bd-4dd1,0.000296935,21163,1804
13fd-1fac-5db0-a21c-5ea2,0.000578183,11333,7116
a2ca-c696-a526-8d55-b7d9,0.000411987,14358,14208
752a-b1b2-ae21-d2da-53ce,0.000603497,11277,9567
20ac-de8c-1681-f4c4-c332,0.00026403,16000,9226
d4e5-4e8b-4421-6b15-ec40,0.000353894,17383,15535
2763-f98-c155-3de5-45c,0.000541923,11882,12446
8487-aa6-1b0a-c82-ec36,0.000976562,251,13684
823f-6370-e1a8-c660-ce85,0.000669041,9317,6346
61dd-5d9a-a72a-6842-4c87,0.00030899,12940,11966
89f3-8fa5-5c1f-4b48-cd8a,0.000530842,12684,12351
607c-cfcf-d831-7b86-dc52,0.000353894,12831,14471
c467-ed05-d98e-34f7-7b90,0.000524647,14858,4852
303b-be27-e5af-d765-2669,0.00720978,4087,4060
58c1-2031-575d-3250-5528,0.000353894,18051,12532
a04d-a984-978-565c-37da,0.000353894,13409,15949
9104-8b49-55f0-e861-bd99,0.000843943,3014,3735
ab18-bb4f-5c94-b776-6d3e,0.000338702,15408,8683
5ac6-a2a1-5db-643f-f8fd,0.000353894,16491,15050
8b1-f565-d829-5ea1-ddc6,0.000611735,5141,8867
e484-5b75-74ae-972a-5dc9,0.000482253,11221,10205
f968-1495-7087-cc5b-78f6,0.000411987,20613,19370
bd66-d50c-6e5b-958f-33ae,0.00023815,14762,7061
fe97-eb8c-59e2-130-be92,0.00025489,10478,8868
77d1-2f3b-6ecf-783c-61c,0.000220225,22696,9300
c4fe-71a4-1ab1-3585-3dff,0.000220225,17518,9800
93a8-f2ec-130c-203-887b,0.000541923,9132,16110
46ba-4e25-b3cd-8421-335d,0.000542535,8446,4769
dd7b-14e0-699d-f783-7316,0.00432,3544,7454
e67c-6f54-a252-554b-e790,0.000440449,17964,10747
a86e-1a49-5934-c31f-4fcf,0.000732422,3908,14420
9734-56c7-42bb-aa40-58cb,0.000771605,3531,8446
7bbd-d6b3-90b4-e55a-ce36,0.00069673,6583,5419
3ca-cbd6-3d8a-a61c-2121,0.000976562,1414,15422
251a-4e8a-3b6b-7e4e-11aa,0.000565778,11650,7142
25d8-427b-68aa-1dac-3bb2,0.002025,4412,4942
8f55-fed8-247c-a1bb-7409,0.000541923,3030,14508
c1e-5995-e3bb-79c1-bc,0.000771605,3272,10375
a549-f90e-331c-7c5a-e0cc,0.000354013,16876,6676
4275-503-6263-2631-7ec4,0.000530842,9243,10086
631f-cb7a-77d2-963c-47d4,0.000976562,1034,18951
b5be-7d55-1544-7de2-6be8,0.000734082,4954,7737
ae42-d119-e9d0-4618-48cd,0.000367041,12083,10846
289d-3821-fed0-3de2-b603,0.00035204,20411,9385
6ab8-ec24-871d-5488-323d,0.00023593,22834,11357
cf12-a03b-f749-1ef2-6f2e,0.000578183,11215,8063
549b-2429-ccd1-536b-620b,0.000353894,16088,16087
82d4-be23-4e30-9f1-12ab,0.000756,4931,5003
7a0d-d3b4-adc3-7157-f2a6,0.000734082,11144,9733
1448-27c2-79e9-e768-234e,0.000167449,11493,9179
e99-3c03-4778-db6a-8f6e,0.000611735,9319,6814
a098-37a0-3f-1a81-1f09,0.00216,2604,6385
11f-5c93-b41b-5196-59ea,0.000530842,11633,12439
7062-94b2-7434-a95d-b80b,0.000148844,11331,12661
4cb0-49f5-efab-4cef-6476,0.00023593,11098,10350
eb4-707d-8d91-69c1-db82,0.00390625,6070,12860
fc48-bfcb-2491-80a5-ccca,0.000338702,17911,11792
8348-b23b-680d-f77c-5b98,0.000305868,18974,10007
dd1b-29aa-dc75-cd27-1e82,0.000732422,8168,12863
6ab7-2758-9366-1044-371b,0.000530842,8289,14023
2482-1a48-5593-261b-b1dc,0.000542535,13567,5461
ddcc-337-db86-ba41-d05e,0.000549316,4502,12441
fa09-22ff-99cd-d857-b04e,0.000482798,11851,8798
e3e1-836f-cb5a-afb9-57e5,0.00150034,5033,2566
b077-540e-c540-4a44-2c65,0.00256,7479,8003
7ba-6927-2ccb-b75d-a085,0.00023593,14962,9005
c2ff-d21b-2e6f-efca-8979,0.00069673,6448,6088
cef4-72c1-3fb4-118f-733d,0.000734082,4992,8916
4393-aafe-6bbb-28b4-755f,0.000381039,17295,12045
69da-bd1a-8866-b155-1c8d,0.000530842,12709,12258
8aeb-739e-2bcc-d165-5d73,0.000482253,12016,10929
4e82-a150-8b39-9977-5372,0.000353894,22325,11476
cc7c-e2df-da12-7c44-ab48,0.000530842,9654,11790
7e66-7589-940d-96b9-6349,0.000603497,8286,7060
8e9-4bbf-bae3-3ade-892c,0.000362098,15862,7195
4b21-bea-d10a-df2f-a2a3,0.00069953,9552,4623
cf2f-1ffc-6f4f-1669-64fc,0.000611735,8114,8643
8b7a-2737-4568-2b53-b4bc,0.0019833,3182,3204
60b2-c93c-4887-d09-6b49,0.000530842,12783,12486
3024-928a-ec02-f0cb-47e,0.000353894,8328,14513
da47-d366-c956-658c-8d53,0.000611735,6875,9317
581f-21ed-6175-c71d-aab6,0.000549316,8359,17309
714d-3b1f-8424-d017-7877,0.000411987,7970,16938
443c-8d54-66c8-f699-6f00,0.00025697,19608,7291
3ba3-9831-b73b-b9c0-b019,0.000381039,15777,11846
59df-8c39-797e-de03-5c50,0.000796262,1834,11482
dea7-243b-93da-5825-23f,0.000732422,7166,16125
f02a-4a1a-445-f0e9-2204,0.000880898,1360,8463
5cb8-5670-3e2b-427f-22bf,0.000611735,8410,10332
bc9e-3d2-17f1-fac9-4651,0.000411987,8170,16221
3ab0-4bb4-dd98-11e9-fe17,6.75e-05,24577,2437
5a93-e73b-27c9-f8e6-52d6,0.000541923,5284,15449
70a9-edfe-cfd6-9872-e6e4,0.00055296,7935,5411
22ac-1877-5935-277f-dd6e,0.000305868,17052,9047
e0ee-3e74-8f04-a37d-adea,0.000611735,9113,9083
dc-2008-9a40-736e-b373,0.000211224,13482,8952
82db-e417-a171-52b1-7c89,0.000897422,6418,3983
8855-755d-9501-e18a-9cdc,0.000164285,22952,9141
ff7-4255-6ece-9efc-e5d2,0.000530842,8393,13370
1cb9-99b0-d60-f6b8-3e5,0.000267918,17832,13504
d4e2-d964-5a51-8af9-3a08,0.000353894,11572,13486
4194-c04b-1edf-b863-8eb,0.000211689,13597,14596
ca54-2c76-b9f4-1df9-356a,0.000578183,11539,4359
6012-dca0-15bf-f43a-ea61,0.000804663,2379,7673
b5ee-2d9c-19e4-2431-750c,0.00260417,10010,8234
98e9-ee85-a182-52dd-c7e,0.000611735,13128,9553
f159-7ab2-93b4-b3d-9ee3,9.15527e-05,25366,5122
511d-5687-c96d-c163-edcd,0.000482798,18684,7970
ee3a-85bf-82e0-1943-7c1d,0.000482253,13241,10053
8102-ae-707a-14b6-beb,0.000541923,5269,22667
f5e-1d77-b011-9cc7-c7b9,0.000428669,8203,8605
a715-36ae-48e8-5108-b9b5,0.000381039,9240,11011
6566-a3c6-b8b1-804f-b31b,0.000797708,7170,3807
ae7a-151-b3ca-1ef4-1608,0.000404728,9524,7760
bfb5-2e52-337f-6fc7-cb19,0.000231743,15285,17105
bb7d-fae2-a0a-cbb9-7b12,0.000771605,4426,10928
779-92df-e971-95ca-f70,0.000652894,10047,4192
aaa7-60ae-2d8f-4431-6975,0.000411987,4522,17456
a104-d503-c627-2986-8b71,0.000734082,3011,8696
aa44-36dc-3293-1104-dfe1,0.000381039,6086,10782
46b1-d514-5993-7c1b-d9d3,0.000541923,10544,14087
aba8-8394-6cb2-9519-195f,0.000541923,7747,17927
e382-4ab6-58f4-a9a9-743c,0.000565778,7470,8669
a5da-d667-5dd5-128c-6b80,0.000381039,12481,8662
7734-8eaf-ab40-f141-3860,0.000976562,672,15754
2f31-d4c3-8316-8825-7e6c,0.000367041,19396,8342
f753-6c8b-d25a-a26b-8383,0.000732422,4917,13696
a91f-f30a-184b-2c35-7b30,0.00064373,10889,6783
6b3e-a05f-f359-d1ec-7b26,0.000825976,6421,4456
fdcc-586d-28b8-aae6-3380,0.000549316,3501,15645
ac8-c37f-85c7-7b86-8759,0.000353894,15345,13061
f593-7851-7463-dd4e-e163,0.000424816,17964,7993
a33b-21cf-997e-cbf4-ccb5,0.000685871,6679,7459
ccfe-d6bc-9035-52c5-5242,0.000976562,145,17254
5763-767e-ad60-d925-a42e,0.000353894,14540,12401
c7d9-d60e-a10-11df-fa11,0.000530842,9509,9554
3f8b-83dd-9abb-499c-95bd,0.000663534,7452,4689
cbe7-9944-2afa-23b2-120f,0.000157286,17664,15524
2f5d-cdbf-a269-4fd3-eeb5,0.000631743,7276,3088
c4b4-6df8-d76d-6e84-21c,0.00030899,10674,9753
b24f-d735-bd09-4d0a-20d1,8.33524e-05,26628,3076
2eeb-6985-2bc8-59e6-8d37,0.000732422,2819,10909
49ab-a4f5-470e-2119-1379,0.000411987,22862,12658
492a-1d65-90a0-36cd-b50f,0.000976562,4491,17999
aa83-918f-e0be-d64b-eb75,0.000406442,14806,6100
acd2-de07-5115-3d73-14d5,0.000609663,11651,10547
dee8-f69b-33b0-bfa6-cce6,0.000976562,426,14668
3ccd-1b9a-5490-8de3-590d,0.000428669,14420,11048
ee60-9b70-65ed-560f-e788,0.000530842,14473,12752
80e-34f7-de23-3bbe-f49d,0.000530842,6026,14027
3648-b1c3-cec2-222d-4d48,0.000541923,5000,15830
5599-bb97-fb20-13c-f114,0.000541923,5465,20149
ff9b-9b9f-3f4f-6599-66e,0.000338702,13203,11889
af67-9be1-b831-7e29-be0e,0.000530842,10613,5580
318c-161d-5844-d18a-dc40,0.000949436,1429,3186
b036-f12-3f6d-ef85-74ab,0.000541923,4938,21501
45db-9eed-108c-fe0c-1d16,0.00030899,11718,13970
cbeb-2553-714e-242f-f6dd,0.00030899,16233,14575
ffa5-c4f7-1209-3f12-b47c,0.000167449,16804,11230
7080-65da-8680-c70f-59a1,0.000541923,9194,16183
5aa7-8107-3fdc-cddf-b99a,0.00192901,7804,6364
7223-440e-f1d3-6961-cc46,0.000796262,8067,10461
815e-e489-83e3-8d64-ea3b,0.000549316,8080,12922
ba96-f30b-d19f-8443-d7a8,0.0078125,886,14819
a64-5af6-793d-34d1-ef3f,0.00048384,8684,6506
6578-fc04-2dac-ea61-f701,0.00144,9458,7910
d41c-4e58-634d-351b-54e1,0.000411987,18576,14551
9f17-9ce3-8d2a-94c3-791c,0.000549316,12130,9330
7bdd-fa3b-7520-a989-e49c,0.000353894,15770,12257
b6d7-550c-24d5-1a24-8a27,0.00030899,10455,16796
3df8-c8a6-6628-cb22-5d69,0.000301408,20862,9167
df44-46ff-57a5-5464-f089,0.000549316,13150,16198
4265-ad21-fc9a-e6a3-2e11,0.00064373,9052,9105
35f9-14e4-63d9-9c21-e006,0.000541923,10529,7384
c143-7b65-2706-18e8-cfc9,0.000411987,12633,14760
8bb8-6f93-97f3-1c06-f32f,0.000353894,11114,12813
613-df88-c48a-570a-4827,0.000530842,15812,15528
2e5a-61d5-2379-a79c-11c9,6.77404e-05,26757,12550
e39b-5865-d318-a825-af70,0.000305868,21691,9604
1b40-ad3a-3778-8d49-6e3f,0.000530842,12875,10233
1785-421d-bafc-6724-8ee4,0.000599597,11407,4445
1992-2f7b-c79d-dd0c-81cd,0.000353894,17781,13354
89a3-a986-1607-c11b-36cf,0.0164609,1421,8695
8446-d8a0-78ec-3f42-3fc5,0.000530842,9720,10410
7d0-6302-e9b8-74ff-3bdb,0.000541923,3779,19131
b788-b4f6-ac77-cd90-7611,0.000411987,14869,16843
e346-51d6-4eb2-5c33-9119,0.00030899,17381,13055
e856-25bd-416-3708-81f0,0.000338702,18506,10799
af90-139f-d50a-429f-40c6,0.000411987,12086,14781
9259-d89e-2576-49e-1b15,0.000530842,11730,13665
272b-67ac-b388-6cb6-f854,0.000754371,6345,8118
dfcf-5191-fa86-70fc-86c4,0.000514984,10263,8628
3d94-208c-9a63-129e-632b,0.00228624,2524,4188
db29-a4f7-3bca-a0-a995,0.0003671,18622,5715
1f67-cb2f-6ad4-d2ef-37e5,0.000482253,13359,11690
6329-b2be-8976-5daf-23ba,0.000530842,6513,10043
103a-9b44-4446-aa9d-ade2,0.000449698,10694,6665
12e0-4d80-2c3f-3800-f184,0.000152934,16882,10687
f498-fd65-dd14-7e0e-5b14,0.000549316,5556,18144
ce-8e48-f658-4515-38e5,0.000868056,2732,9511
4512-f384-9de-a3cf-867e,0.000530842,7308,9012
c582-3750-4617-8235-d18c,0.000428669,15105,11398
706e-76cd-cef1-4d82-f4db,0.000353894,20551,13402
2a06-4e51-8323-205e-9366,0.000428669,14766,7762
4fb0-bfc6-af33-598e-6395,0.000541923,10844,15139
35b1-3538-1a44-9af-3d21,0.000756,4060,4916
45fe-bf7a-c835-14ef-cfc,0.0026444,3047,3318
bd10-3ef5-5b4d-4034-5f54,0.000609663,7717,9610
eeb3-fc3c-23ed-6ea0-76f0,0.000353894,9567,15461
df9c-be50-36b6-8ecf-17de,0.000530842,10394,14958
9a4b-c480-4d16-b490-ce2f,0.000549316,3684,15027
8a37-bd84-9d61-fea9-c90,0.00144,3783,5839
eec9-44a7-cc0a-b6fe-5996,0.000530842,6753,11939
276f-fb69-4ff9-5e26-8a38,0.000797708,3646,3895
1ce8-3f25-6a86-ba49-3dce,0.000338702,7705,11288
eedf-4585-dce4-7155-88a6,0.000530842,13061,16671
3cf4-4d61-a4ce-1113-c1f9,0.000541923,5637,27709
b6b6-6dfc-32a5-3a65-c322,0.000367041,15693,9257
a887-6c1f-50b2-4d55-7d32,0.000411987,21602,11794
e8fd-f7d2-196c-1ba2-3238,0.000305868,22087,9680
a8a9-ea81-f365-bf51-2b9d,0.000541923,12910,13890
3211-e124-bdb3-b5e4-9c0d,0.000611735,8766,8095
b041-512b-ff5f-a3a7-107c,0.00025489,8745,8454
fb27-45e5-c5cf-fa86-e98c,0.000541923,5627,20987
ab3-ed2e-4865-22b6-a385,0.000705174,8014,3303
a1a0-aef8-daeb-cdb4-9f19,0.000686646,4826,6552
d39b-12be-209e-bfa6-51e1,0.000804663,4331,7728
b882-dd4c-2409-4f47-a3b3,0.000514984,20595,7949
cac2-e2ed-2b16-eb61-a293,0.000756,7679,4610
7cf7-dc9b-f785-a423-6a94,0.000220225,21711,10248
807a-c7cf-5676-a484-1716,0.000825976,5847,6944
edc1-bf73-f8c8-196a-cec5,0.000734082,6556,7104
5445-b92d-ac29-4bcb-5d51,0.00030899,22252,8598
cb9-a126-eaf2-632f-45aa,0.000404728,15788,7671
9ec2-3c1a-c045-469b-2dd2,0.000530842,10086,10047
6fb8-c6f6-621d-67f4-a11d,0.000353894,10352,14307
2a7d-bd80-9200-6b3-a69b,0.000609663,7772,10996
3c18-4a92-cde8-fc5d-912d,0.000157286,10968,13142
fbbb-36e6-4e66-2c65-cfdf,0.000281632,15341,8354
37f3-c088-c192-c9f3-c73b,0.000267918,10702,10636
682e-6d83-cd48-49d-c3c7,0.000509779,15275,10650
81a0-6ddc-9a9-d006-9a42,0.000148844,13577,13152
21c3-6432-dfc8-ef0b-68d0,0.000231743,12252,12480
8c1-5a33-1d5e-f934-cc55,0.000611735,12261,9375
d473-d352-4ecf-ad3-43b1,0.000796262,6632,11098
5e47-6519-a57c-3e0f-5425,0.00188046,2927,5031
6d05-11f3-d010-6dd6-8320,0.000434028,8441,5870
67aa-b5a1-fd0e-5977-1acb,0.000482798,21217,5120
7030-1799-7015-5e26-fec,0.000530842,11246,10088
b44e-47a9-8f09-d12e-99c3,0.00069953,8079,4889
42cf-2f58-4a25-5baf-32fe,0.000603497,7472,7457
6f7-354f-e161-770d-9376,0.000571559,11767,2283
f14e-3637-2a6e-ce01-17c8,0.000353894,12810,12356
4907-824f-5f71-d810-537d,0.00228476,2367,4116
f934-1adf-82d5-435a-768f,0.000624479,11081,3051
b5d4-7bf1-3f43-fac5-8498,0.000578183,10121,6045
75ce-c2d7-f4ea-61fb-87f6,0.000611735,4794,8737
ca87-e2c1-2b76-bf71-44bc,0.000611735,7792,8699
b36d-7e24-adaf-70b3-1e38,0.000685871,8044,9448
8dae-c16f-af9a-a3e5-3c99,0.000530842,14899,12349
efd-d1e3-ca-f0b0-5f53,0.000367041,13621,9842
aff5-81db-4bc1-f5e4-eece,0.000428669,13266,11345
b460-c06b-d18f-dfd7-7fdd,0.000353894,12087,13869
164c-9344-fe01-c3fb-3f7,0.000541923,5667,19124
1c39-51a9-c566-cbd3-f58e,0.000482798,12243,7645
1ff-dad0-c772-2c9-cb81,0.00594742,3948,3069
26c5-9fd4-f162-cbc-f3ff,0.000411987,15027,15687
c1f0-7f01-2a5b-34f0-b539,0.00113778,4836,7782
8d0d-31a5-3132-3d8c-a243,0.000541923,7422,21841
3d1b-5527-7b63-6777-8a18,0.000541923,2206,26475
309c-4114-b1e6-3259-5d36,0.000449698,17397,5009
ca92-4495-bfd5-f056-b8fa,0.000353894,16624,10516
7557-2569-575d-5782-b8a0,0.000411987,12223,16630
a4ae-8b7e-c9ad-b276-5aa1,0.00064373,12922,8688
c5c2-4a56-5a61-2ea-941c,0.000686646,9839,8322
b34f-35fa-caa-1e5c-9e31,0.000267918,14863,10665
b0cf-640b-c1f8-7a7c-1682,0.000541923,10307,17009
f4f5-376-e072-9d6a-6a0,0.000428669,18316,10994
bf91-fe-2861-3b50-c05b,0.000549316,7330,19210
be81-a266-78ae-f7f4-fa60,0.000530842,6953,11930
6414-18f9-5a9-8574-46a8,0.00023815,24044,8971
801-b68c-6c76-2c68-d760,0.000211689,14534,13744
c1e7-3f9a-d0cc-3a95-378f,0.000353894,21698,13875
e97a-e6d9-e61-55f0-1341,0.000902867,3308,3392
3545-d352-847d-611-de7,0.000509779,8717,8626
7cb7-ee31-a240-f749-e8c2,0.000509779,13751,10727
fab8-e4d0-e253-9cf2-1ea3,0.000164285,14406,9595
64f1-9701-41f0-ce67-9f71,0.00324,2475,9155
7665-a29e-b754-22f0-eead,0.000796262,2916,9976
3daa-145f-7000-9753-8a4b,0.000367041,20011,9930
fad1-4ac1-f7d4-dd24-e7b4,0.000305868,18278,9677
1e27-1396-5b9c-abca-7105,0.000743378,8814,6786
e3c9-69b6-2938-a00d-b9bf,0.00102881,2988,8645
278a-c435-570a-3b2d-198d,0.000353894,19605,13561
646a-9874-af21-7df0-9891,0.000411987,6134,17066
28a0-5135-d4eb-3cfd-28fb,0.00023593,19081,15712
1bdb-5e29-20e1-d3d2-728f,0.000386238,14030,7943
581e-c0a5-ae7f-5391-482,0.000231743,12455,14448
259c-6890-e489-da38-2a1f,0.000541923,6771,11626
5b25-91fa-dc7-3010-cef8,0.000330037,22102,8031
36c2-7566-9855-23b8-75ae,0.000549316,7562,11736
4666-2129-d40b-f4e5-74ba,0.000541923,5017,18767
419b-3479-ca99-d9f0-5831,0.000541923,9540,11459
4048-821a-97c5-141f-4b24,0.000609663,7423,11391
ab2c-5a86-6c4d-7f37-4f6b,0.000297351,24202,7875
e107-57c5-69ed-be52-14db,0.000468328,10837,6251
c841-4f45-8396-348f-ce7d,0.000300407,14561,8056
3b1d-9b96-99a4-c748-2d9a,0.000771605,4391,10294
295e-341b-af8d-de3a-1392,0.000609663,10330,9642
2f37-e849-34a5-e359-bcf1,0.00347222,2612,5831
faf2-7506-e30c-7e88-a995,0.0008205,3241,3881
9314-12e9-2a0f-2cb9-da31,0.000541923,12814,20553
57a9-5617-e4c-737-3451,0.000411987,9833,12322
d98b-862c-975-ab6d-32f1,0.00023593,8982,17062
518d-31d2-7671-10b9-99d,0.000818699,4001,2055
c7c8-3008-36da-3e39-40c1,0.000411987,8044,9380
b515-53b5-f8bd-dbb3-58b9,0.000615375,7584,4444
8696-36a1-7f9c-4add-ae2a,0.00030899,13117,10938
fd03-28ec-ff3e-96-106f,0.000796262,2015,13407
fbbf-371a-952f-9ea0-1596,0.000578183,5296,6802
9a37-6669-459e-d111-a4a2,0.000858307,3106,6320
8660-1188-e7c5-6aef-6e86,0.000530842,7369,10727
e083-9795-4cfe-dfc1-982c,0.000353894,11903,13728
16b9-4a62-ed4d-63b7-2a23,0.000685871,3540,11382
8579-c125-5a3-54bf-b3c2,0.000530842,15123,12654
7fc4-399c-4096-604e-6417,0.000424816,9984,8929
9e7b-e57b-14f2-de9-526d,0.000300407,14572,7554
32b1-a410-4732-2558-def,0.000611735,8387,9174
8274-fb0-60ee-8818-646f,0.000549316,12040,11847
222-f3c2-4da6-1714-1ab,0.000509779,12872,6694
a013-47d0-ed88-b953-b45b,0.000541923,13943,16537
665b-5db2-4d6d-beac-e7e9,0.000541923,5923,19500
ed36-4121-f799-4e24-c939,0.000549316,2699,13572
ad89-26f9-5b1b-9b12-e04c,0.000353894,15804,13632
ddad-ce3d-3321-2b1b-8ce9,0.000976562,4196,13383
1b0a-1851-ce0a-12a3-6675,0.000732422,4026,15228
8165-a199-64f6-2d43-2880,0.000737034,3421,2768
83a5-b2a-2f71-4cef-7383,0.000404728,17174,6231
3d9c-7569-d663-8d16-48c6,0.000353894,13229,8008
764f-36bd-92b7-8f41-c9d4,0.00030899,14091,13387
27b1-5d-53b0-3ccd-fd84,0.00030899,19056,18969
4f47-7a6a-72ed-25aa-780,0.000381039,14728,11899
bbb3-71ec-c45c-e74d-48b4,0.000530842,10699,14885
1a2e-a6de-6280-6dde-e3ab,0.000611735,4708,6713
9d70-a740-d38f-1ce2-b747,0.000669041,9220,6097
bb49-ad66-215d-501b-2c93,0.000764587,7657,2572
b71d-4606-954c-1532-18f8,0.000685871,7738,12503
1d91-6a48-4bfa-f120-872b,0.000148844,16050,12938
341-b18d-ed54-6225-93f4,0.000449698,13043,7382
affb-f87d-e59e-4548-daf,0.000353894,7828,13149
fa68-7dbd-fc00-3bc3-b3d3,0.000157286,15483,13959
7e42-a6e7-5b32-72c7-2012,0.00030899,19124,12568
7b0f-70f6-d537-7710-acb9,0.000530842,13024,12530
74f7-6e87-d18a-4a2e-e597,0.00741577,3275,3829
7e44-d339-c632-d4af-c9ae,0.000578813,13744,5208
e185-2947-3fb5-186d-335,0.000652894,8625,4364
c3b5-78aa-a656-1539-2336,0.000611735,8912,10284
936-7d68-1231-55b4-e6ea,0.0006615,8359,6017
215d-a567-bf28-9ff1-e256,0.000353894,15189,10067
23a0-8165-6d16-8949-343f,0.000386238,15330,8609
8522-18f2-c1df-d18a-5b75,0.000541923,4811,12581
2f35-7ed0-61ae-1535-d26c,0.000549316,9594,13138
644-8024-dd23-a45d-df0e,0.000353894,12761,13172
e719-297f-f800-a8f8-fb09,0.000381039,23306,11304
4c46-3244-bcd-9c1b-c195,0.000482798,21714,8296
6413-a8f0-ca7a-ddec-5e14,0.000509779,16309,8803
70a6-c949-b72a-ef11-2b85,0.000411987,20288,11019
f6b4-4c8b-74da-5fbd-a206,0.000603497,7963,7996
a90b-e97d-cbef-3963-ad26,0.00030899,15640,14247
cdc9-8d4d-d696-4028-d17d,0.000428669,10770,11933
f293-b0ce-9ac6-a9bd-9fe0,0.000482798,11579,6295
96a9-2918-7c9a-6d40-6940,0.000530842,6583,13820
4e18-5fd3-1a0f-e8de-991,0.00018144,14805,6763
b8d0-2a4e-ceb-356a-978e,0.00030899,20673,13759
5da-5527-2550-9276-c358,0.000452623,10792,7809
3384-f300-9745-c42b-10f4,0.00192,5064,7049
9cdf-10a9-9979-6661-a44e,0.00576,1974,7593
662b-64-d81e-5d8d-909f,0.000353894,11338,16227
cb4d-65e5-5e9c-f09e-f85b,0.00030899,17316,14808
2e50-4ce6-8e19-919-acf0,0.000379259,19751,8198
978f-d466-12d5-f62b-c504,0.000411987,10800,9758
b31-1820-e927-f68c-d15a,0.00274658,8124,5599
3906-efe1-a59f-d6b7-f848,0.000211689,15466,11710
d538-507-452e-6352-e20,0.000549316,5490,14366
f21e-fae1-e287-4f4-f10c,0.000541923,5596,15900
a78b-1025-92c-90b2-6b1,0.000428669,9366,12191
8232-e5e7-9444-1deb-a580,0.000305868,12597,10131
67d7-56f2-9562-d76-2da9,0.000381039,13298,9378
31ee-cae4-da0f-3b1a-5b96,0.000796262,7630,12176
e0c1-15a1-bdbe-da4e-179a,0.000375509,17317,7232
a302-e66d-d15e-3864-f3e3,0.00173611,3693,6000
1c92-728a-5ddc-5d73-95e2,0.000520365,17150,6229
f7b7-646c-1966-f539-e302,0.000428669,15300,9735
93d2-983b-c96f-6530-d09f,0.000375509,13222,8359
bd52-6438-96ad-93e4-95f0,0.000549316,14601,12195
2f93-b076-87a-8d6f-de9,0.00030899,13507,17279
7d0a-3c3-cd0f-467a-68f4,0.000804663,3115,7221
5da1-5b22-c498-f746-a306,0.000771605,4249,11963
2a79-8234-5b8c-f7a5-b68f,0.03456,999,7062
f33d-5ac1-1a7e-3b63-c658,0.000669041,9073,5307
bdc-9173-d04c-b270-84ce,0.000880898,3856,8976
82f6-982f-5528-6598-2c6b,0.00260417,5077,9667
12ea-7d0e-3db1-d46f-6193,0.000440449,12817,7818
9a57-e43a-514e-b4d5-1f9e,0.000509779,10791,8798
43c6-d2d7-cec2-c6fa-e8a8,0.000411987,11980,9743
416-4271-a0a3-d4bb-df69,0.0078125,1555,11847
ae0e-1882-b240-7cd1-df7c,0.000482798,7812,8138
623b-9c25-1a07-8612-9760,0.000411987,18374,14504
89f-f1a6-8f2c-fcc2-4832,0.0007875,8289,5156
a58-d8-8aa3-aafb-d594,0.000541923,5064,21088
79a8-7f4e-897f-8d4-7c10,0.000541923,2674,19964
d1b1-132c-7ce9-5c55-be28,0.000685871,5293,8327
ed0d-e25-99e4-6dcf-cb8,0.000541923,8067,12897
