GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
30bb-8b3a-9143-882f-e045,0.000771605,545,468
5b43-d148-3f6c-fba4-30e8,0.000611735,2139,323
43f-d8bb-bc4f-676e-11eb,0.000530842,2144,619
f8ac-8fab-1570-2cb1-5827,0.000565778,1968,206
d4a5-5b2f-81d3-2487-b3a0,0.000440449,3771,304
41f8-1d34-434b-5768-49e5,0.000541923,2593,1312
bd64-365d-ff8-e121-b0ef,0.000734082,1172,428
aa72-485-f6fc-da33-c137,0.00064373,1380,329
86f-352f-61d0-db82-ce06,0.000549316,1615,901
2b69-204f-c90c-24ec-2adc,0.000520365,1902,215
8a42-cf5f-2f61-813e-a992,0.0002835,2839,115
f098-bef7-99c4-4328-9e9a,0.00030899,3350,755
21ca-4b97-d3c9-839a-2719,0.000756,829,107
f176-81c1-67ec-8b3a-c4e9,0.00023593,4247,678
687-ad04-1080-da50-309f,0.000609663,1295,516
6c64-171a-1122-57d4-3f49,0.00650308,386,403
ad9e-e061-5f42-f4db-3790,0.000825976,524,130
7f81-613f-4eaa-90a3-b913,0.000530842,2497,867
9441-94c1-45e4-1141-3d88,0.000530842,2914,755
2906-bedf-1dea-8848-b3bb,0.000231743,3104,975
557a-7c9-14fa-a425-986d,0.000183521,3971,384
7aa4-5737-f9b5-c088-6878,0.00023593,5029,890
d784-8ed7-6bd1-d139-4f5f,0.000603497,2283,300
5707-366f-84db-d7e7-994b,0.00659331,171,29
f654-abb4-6404-ca2d-feaa,0.000464487,2151,150
9339-a504-91e0-cc27-a0a5,0.000686646,1186,188
3e19-4ec7-d1bd-c2f5-26ae,0.000530842,1751,704
5f6d-b05b-fc04-f14d-7c82,0.000976562,127,744
f00e-2af9-1cdc-ec12-1c46,0.000520365,2254,139
995e-88bb-fd13-8ccb-9cbe,0.00023593,4634,73
e20a-2416-5cc5-b9bf-9a2d,0.000353894,3517,665
8d85-1454-c325-7710-1cf2,0.000482798,3120,171
e55d-720b-f9c5-99f5-6b1c,0.000274658,5734,54
8cc8-824b-87f3-892b-1e1c,0.000338702,3156,470
1d6f-c593-b449-58c4-4e46,0.000530842,2565,802
468c-ac18-bb55-8474-5e00,0.000509779,1989,373
609f-1749-c080-be20-1360,0.000796263,376,898
1fe-8d48-fa4e-ada1-c384,0.000482253,3298,376
9f4e-b744-5a60-5b97-8167,0.000709074,1347,52
1c3-bfc9-c993-5c24-1b60,0.00038104,2840,626
4afa-b81-46a0-2d41-5ac3,0.000796263,681,404
675f-1580-10b7-b3ca-7830,0.00146484,696,214
ef2d-1b0-ba3b-b8c0-5dd4,0.000530842,2522,614
13e4-6497-7c88-f0c3-6484,0.00064373,1035,256
c409-6d0-9c6b-2d5e-230b,0.000874412,566,48
8acc-fa2c-a47d-aade-8194,0.000549316,2126,1161
12ec-da49-4490-8f74-cb0c,0.00014019,3952,381
a914-66e-aafd-f48-37a3,0.000353894,3111,559
43ae-d351-3e73-e019-b0,0.000771605,712,354
617e-ad80-f227-77f8-3afb,0.000183521,4047,396
c5b4-2c4-3527-6a32-ada2,0.00038104,1552,560
787-ef49-9ae9-45fa-cf62,0.000669041,1612,145
b7de-5375-2234-ed05-bda7,0.000353894,3659,580
cfd7-a3c0-528a-ba89-cad6,0.000440449,2257,317
add2-8535-4d8-e363-9470,0.000482253,4200,618
ce4e-e401-4cc0-9e32-8f9c,0.00064373,1275,225
e9b7-a4a6-13ce-3c41-5f30,0.00055296,1482,110
4115-d9ed-f5b5-bffa-892f,0.000231743,2349,1004
e168-e42-d40a-7493-d96d,0.000732422,990,875
cc84-c26d-a0a4-e052-feaf,0.00047293,1940,37
85c0-7b55-7704-59ca-efe8,0.000611735,1527,377
5071-670-1716-ace8-df26,0.00023593,4349,680
1314-796c-a193-b3b8-59bf,9.17603e-05,3357,452
1777-b39d-4fb7-1409-4d8a,0.000565778,1223,236
b879-99c9-c8e0-2f7d-f394,0.0008205,489,52
8fad-6614-41d0-89b1-35f3,0.00023593,2837,503
af91-14eb-f899-f9c8-2da3,0.000549316,2010,929
3847-cef1-7372-7a17-58a3,0.000611735,1529,295
9917-71dc-1292-91b0-6ba4,0.000428669,2576,333
4035-2e4e-4768-41b8-ae30,0.00069673,1057,94
f9fc-267e-b845-9ad6-a226,0.00038104,2809,803
9c46-3e01-239-12ac-7d45,4.52112e-05,4986,108
ded3-54cd-c9dd-8c9b-b525,0.000858307,562,150
39b4-e56b-f441-f323-f910,0.000509779,3530,388
af27-a32f-36d0-959f-adfb,0.000353894,3659,767
b8f2-9b8b-e6dc-ad33-8eae,0.000428669,4099,384
cd2a-a08b-24c0-9589-bffb,0.000686646,449,166
a2f4-9fb9-2cc9-1fc5-9b48,0.00142798,523,120
6d1f-13f8-6cb6-193-bbf9,0.000304832,2652,136
48bd-f80d-23f6-bf80-ea90,0.00076171,835,70
5d70-2a7f-9d0b-ca26-2c12,0.00114312,282,86
82ff-50dd-73cd-514-dbeb,0.000338702,2863,486
ae4c-841a-8694-d9f1-6026,0.00023593,3159,956
d738-def5-5378-96ea-b5b5,0.000541923,1562,1479
ab3-830a-e742-e347-c618,0.000541923,1529,1686
b56a-c4d8-c537-3bfe-9ec9,0.000549316,1693,995
3373-8389-2d2b-1ab6-66d1,0.000541923,2754,1153
a9f5-8592-554d-fe89-9c1e,0.000411987,2474,490
966a-b3f3-60f6-5ba2-eff1,0.00023593,2663,648
ad48-b0f1-7d5f-da73-cba7,0.000825976,459,124
e430-cdb7-f706-f25c-4d20,0.00023593,1702,536
36d6-c21-2a2-5aa8-50da,0.00042336,2260,150
161a-5f02-477c-eb38-f345,0.000917751,432,128
32ae-ba2b-34d1-ced1-67e,0.00094801,95,29
59df-715c-a18d-5c81-cc04,0.000611735,1826,398
5506-65f8-40b8-e09d-9c54,0.000133873,4471,59
56a6-af97-c5f6-705-5508,0.000411987,2510,1100
875a-af8-50b-9efd-b6ac,0.000530842,1552,401
3937-bfec-16f3-9f7b-3f1c,0.000530842,1400,690
16a4-f507-64b2-d008-6bb,0.000220225,4219,407
e4d2-ecd0-b9ac-78dd-468c,0.00617284,72,200
d109-da5d-6551-4bba-6af0,0.0009,326,55
39c6-416c-1fe4-b781-5cbd,0.000685871,1343,400
efc1-96cb-e4d-4a12-a75d,0.000411987,2559,1508
e75d-c759-c99e-a109-4037,0.00023593,2554,467
102a-7213-1a94-757b-bdcd,0.000530842,1567,597
8584-af41-ff39-a568-66c2,0.000602137,1681,132
4935-3189-dcea-63c9-a705,0.000440449,3827,294
bd09-f5e7-69a4-57a9-1c7c,0.000692297,829,52
9339-16d5-421a-e2d-f945,0.00117529,356,64
5fdc-a58b-230a-b623-3f7c,0.000549316,1666,834
51e0-2271-6101-84b1-5db4,0.00042867,2476,430
1354-5ecc-6c86-cc2b-69a0,0.000411987,3285,911
1696-c52a-7288-8b20-4b41,0.000611735,2287,366
ebaa-37fa-889e-5831-425,0.000541923,1467,1498
1258-5013-42cd-67af-d420,0.000167449,3536,534
d93d-87db-aa0c-921f-908,0.000231743,2874,710
4aa-a8b5-ce32-7733-33d5,0.000135,4748,103
5696-5a35-6c73-df35-b266,0.000157286,4856,653
7098-d174-b0da-a0c6-d2df,0.00494385,138,99
f712-94a6-a2a9-a11f-26c5,0.000734082,1878,257
abb2-a5c9-cf7a-79e4-1cfc,0.000816118,699,83
a32-37f2-9238-2d24-f35b,0.00288,584,218
aec6-fb62-6b1f-7e40-7546,0.000338702,3155,488
f662-9682-8bae-6181-14c2,0.000231743,3362,598
f5-e99d-9651-993-9e89,0.000796263,833,690
20cc-7dd-6e89-ac7b-695f,0.046875,137,294
834b-ad70-52fc-199c-b703,0.000602137,1566,168
f185-6190-cb18-a642-e1d0,0.000541923,2342,894
610-a82f-da94-9690-b9ab,0.00030899,3043,1226
c84b-6f69-1f9d-9363-15ac,0.000773886,1090,41
3997-cc62-c144-9f55-f9a8,0.00030899,4515,799
628b-bebe-d98a-bb2e-9faf,0.00018963,5356,148
3545-e390-db77-2e6c-66b3,0.000353894,3493,760
4e7-3d3e-eb44-77f-a0ac,0.000771605,566,395
5882-2cf1-8531-320c-e81f,0.000411987,3400,933
d6eb-8591-7159-c22f-8d10,0.000825976,490,96
1205-33ae-a5d8-6498-2135,0.00069673,1045,85
3850-6dba-4853-972a-3820,0.00038104,2724,735
ec6-efac-6511-93f7-21b8,0.000734082,1257,364
4d30-b8d7-2e55-acf7-8940,0.000685871,1981,655
be1c-584f-61d0-d6d6-b9d4,0.000530842,3318,625
90c9-31d4-6331-9305-71d,0.00030899,2676,926
1980-5793-df47-fa37-430e,0.00023593,3075,590
ecfb-8b00-74e2-502c-1e05,0.000549316,1430,1322
3586-ab1-4434-7ac6-b324,0.000305868,3262,372
5869-79d9-182e-944e-a30c,0.000509779,1820,397
74a7-7509-e23e-8cd5-957,0.000611735,1813,403
5f2b-bd97-c524-9230-7027,0.000493058,2160,46
63f4-92b8-4fcf-2577-af58,0.000541923,2565,1497
cd66-d7a2-b974-6c1d-1237,0.000611735,1362,296
5131-2681-447d-7592-c0f4,0.000771605,1304,384
7b10-8696-758d-1cea-f4e3,0.000353894,3574,542
dc59-cfda-86f8-bd0a-7354,0.000804663,604,257
99ec-c40e-b970-f79-e0f8,0.000530842,3448,976
32c2-a611-63aa-b9ba-631b,0.0007875,1273,116
771d-4c0c-50ea-179a-e682,0.000411987,4021,1066
4421-1273-2561-c1b4-ae06,0.000609663,2124,526
46a-1e70-942f-5555-360a,0.000386238,3613,234
d60d-510c-11ec-df28-d21e,0.000411987,1661,1442
7355-3cbe-9869-e739-4d4a,0.000541923,2012,1709
ad85-125f-b844-4de8-337a,0.000541923,1725,1712
c567-8844-233e-d753-676c,0.00023593,3750,729
f55d-4aa8-a42a-8dc6-31e1,0.000611735,1317,273
f175-3b4b-4440-a9b9-8933,0.000267918,2416,456
c2b1-3c54-c60b-bb59-4cc5,0.125,99,618
39bf-4392-4f62-35b0-6fd4,0.000541923,953,2982
6d5-d4a2-8b8a-9684-7191,0.00216,204,77
24f8-e0c6-3bad-18df-c326,0.00037044,3536,98
fdcd-be9-911-401a-6e82,0.000411987,2382,928
b629-4a11-f0b5-1d41-e213,0.000749496,1080,73
21e5-b6db-bba9-a2cf-be79,0.000428669,1928,318
38d9-48b2-dc70-85b8-7971,0.000549316,1728,632
eb26-ace7-18f2-3ee9-ba51,0.00030899,3043,1320
1239-f4c0-bf28-520b-19c3,0.000888054,516,23
8b28-73f0-d09e-46d1-16c0,0.000976562,266,1286
84cf-755d-5c56-6140-fb15,0.000353894,2537,724
624e-1f01-a321-7ec7-df74,0.000530842,2646,745
a864-6261-ff8e-4ba-c3a1,0.000609368,1215,89
c011-1a81-c39c-d019-bd22,0.000428669,3344,432
8cd7-6b70-c212-7514-a9e9,0.000652895,1962,84
45c8-3cc4-9bec-5a7f-d8a9,0.000411987,2382,911
aaf5-a6c-5d7e-4113-4668,0.000732422,548,802
997f-60be-1630-356c-bb3e,0.000541923,795,890
eed9-360d-d80-515e-993e,0.000669041,825,141
2009-28c0-ab94-bbcb-41,0.000541923,790,1885
bd87-7a4-90c0-6132-13a5,0.000482798,2317,333
ce27-4b46-1731-6cf1-6022,0.000734082,662,276
b063-691e-c306-d4ac-c240,0.000305868,3557,379
5773-9233-c9e5-e834-f366,0.000976562,85,686
dd8a-b65b-3eac-f4bb-234c,0.000428669,3120,582
7df3-d3e5-355-bc9f-c8a1,0.00038104,4199,469
7218-a1d5-5940-fca5-9830,0.000411987,3024,990
a63a-7a98-6c16-a98f-3737,0.000609663,1130,296
9d86-1c3f-9f11-a797-b91b,0.000816118,576,68
4aae-c9a8-9dd0-e9bf-7140,0.000771605,755,493
c5c-7836-e1d-6494-4670,0.000367041,3416,428
4be3-f404-4961-59db-1618,0.000509779,1707,374
4d1f-eed-4df1-db83-3b0f,0.000685871,1260,413
3c94-e616-4756-6b51-fc28,0.000411987,2911,929
62f2-39c4-3562-51c3-d3bc,0.000868056,391,418
f0ce-8e58-b9d2-3825-f9a9,0.00113028,474,45
5915-43f-3aa3-dd1c-388f,0.000771605,1560,336
6d7f-d3b7-fd83-2751-bdc,0.00023593,3971,836
d61e-b0d-d83e-10c1-e829,0.000530842,2172,144
e459-fab5-5013-7e1c-dd9e,0.000530842,2330,892
bf3e-eb9b-b155-bcc2-12ec,0.000395598,2869,87
bd31-b3ef-f037-c26f-1c73,0.000367041,3178,404
f7da-906b-d292-e4a3-4263,0.000353894,2991,671
b8e5-8bfb-a26a-656-acb,0.000305868,4155,332
740a-bfe4-e1cb-ea8c-a54e,0.000211689,3565,378
3c15-d9cc-e5b7-d67d-8b70,0.0006615,1091,75
a91-cccb-acb5-9886-79d6,0.00030899,3128,1195
7d7-5a9-7098-bb4e-757c,0.000353894,3439,771
ba08-a73a-5cef-f3c3-1481,0.00023593,3357,850
526c-7215-62a3-c305-2d63,0.000771605,522,475
d81f-d008-8aa6-6e0e-7d4f,0.00030899,3517,1157
8586-f847-a011-e275-ec0a,0.000220225,3941,454
a1f5-eda7-5807-d17c-57e5,0.000611735,1770,379
b501-23e9-c9fa-17a4-e6ee,0.000338702,3273,438
2d05-36d-75d9-850c-d4ea,0.000771605,751,534
cdbe-3a0d-f8d3-97b8-51b1,0.00023815,3559,467
4f79-ded-2360-610-e1bd,0.00042867,1820,426
3a85-bb15-5cb6-7bfa-51cc,0.000609663,1225,293
75c-4188-8fce-14f3-a9b3,0.00038104,3189,478
dfaa-77c1-f928-fc74-76b9,0.00023815,3819,531
117a-6016-2aa4-f115-877f,0.000685871,1701,593
9e4a-34a2-aab1-611-5623,0.00023593,2893,986
3db9-5f1-a6f2-2727-913b,0.000428669,3053,557
ff14-8ff9-d776-7720-32e8,0.000541923,1063,1618
3ba6-b1a1-faf2-e298-d8c8,0.000880899,232,286
7643-ebf3-a700-d453-49c,0.000530842,1812,865
8e1-d368-9495-e057-4a88,0.000404728,3717,128
7b6d-ecb4-3f5c-ae73-609c,0.00023593,2911,734
345e-ea19-123d-2f50-ccb2,0.000176947,5548,88
eb05-bb7e-fe80-b24c-43da,0.000559624,2037,83
9f88-288f-2fce-4688-fce2,0.000211689,2986,698
1ad2-907c-7403-7ac4-bf83,0.000157286,4265,531
6946-f978-e4f1-9914-4000,0.00109863,427,208
e1d3-cd7e-8f69-b21e-967d,0.000541923,2269,1174
e67c-fa10-3de6-92b4-4f,0.00030899,3834,888
6021-4bd4-9a20-ef8a-fdf2,0.000411987,1904,880
dc40-3309-704f-172d-a452,0.000771605,644,402
2ee7-bc08-710b-f795-864f,9.15527e-05,5536,37
306d-513d-b634-fb50-a8d4,0.000541923,2200,1506
70d2-5d17-28d6-3bf4-c0bc,0.000530842,3104,988
1f2f-edbd-aae0-2d7e-d201,0.000771605,904,429
7110-3bc-e238-9365-b70a,0.000732422,1649,804
94ad-dd52-5d7d-816-f1f2,0.000804663,567,210
2196-7664-cb40-3ce-9c9,0.00023593,4819,536
aa1f-a728-aa82-b81f-3d93,0.00042867,3708,512
60fd-1bb9-3f03-a0ec-e0a4,0.000734082,1269,325
72cd-52d5-3811-1baa-9d5f,0.00042867,2550,477
ce2-19ce-7f93-4be5-babb,0.000771605,997,323
6037-c964-8d89-6577-d8fb,0.00288,614,142
151b-94a9-4230-7308-6430,0.00023815,3544,470
f9b-7849-e08a-47ac-93f3,0.00113778,508,213
ddf9-d2e6-d8c-be84-1a93,0.000367041,2920,301
28a0-3bd7-3a6d-ccf9-58d9,0.000411987,1848,1399
28b-8e33-1b0f-3cf8-5b2d,0.0038104,768,51
73e8-6401-a57b-fedf-c4f,0.000411987,1359,1178
af4d-2efc-9a12-48e6-af5d,0.000611735,1437,232
540d-3f86-77b8-ee1f-886c,0.000524647,1693,111
52e7-7cb2-2d49-5315-b180,0.000176947,6545,45
8959-1870-5116-53d4-6e0c,0.000452623,2922,317
4f14-a14e-5de4-384a-148b,0.000353894,3857,653
42a8-611c-835-9cc2-704e,0.00023593,4523,780
bde-4228-499e-a43-7cb5,0.000428669,2212,274
34ca-939d-9525-85e1-e771,0.000522316,2228,69
332-2b01-8e2c-edf0-fd6a,0.00030899,3779,1194
87fc-8a2f-e570-893a-3752,0.00048384,2786,94
e203-13f-987a-2ba1-b83,0.000541923,1569,2120
152f-606b-9f20-aa54-e64c,0.000353894,5295,763
24e7-419c-eea0-c407-ebf1,0.000541923,1962,1149
d4ec-4a98-9977-e63a-5f55,0.000818927,736,54
d44f-744b-3f31-d05e-cee0,0.000353895,3211,622
f179-ab88-9cc5-3be-ecfb,0.000559624,2078,68
7db6-74f7-9757-f2b0-b454,0.000542535,2694,452
e197-c700-289f-20c9-975e,0.000603497,1857,290
9c67-f17d-85-de2f-74f8,0.000405185,2014,64
fb9e-23df-9837-243d-44a8,0.000192901,4367,384
f55d-55bd-8b26-f5e2-33ec,0.000825976,496,119
1e-4742-394-209f-3566,0.000144676,3351,436
a45b-677-8ddd-3217-bfcd,0.000526453,2644,33
9070-dda2-6c2b-fde2-2fe7,0.000225306,4130,364
d9b0-a54f-597-ef3a-57fc,0.000411987,2973,807
22ee-38b0-ac7-8787-85bb,0.000734082,1199,322
1c61-7027-d1d1-888d-6e09,0.00042867,3325,339
882e-255d-2359-59ff-adea,0.000541923,1648,1673
16b2-f9f7-4aa9-fafb-d1dc,0.00030899,2053,903
2440-b4e6-705b-fdc0-aa2f,0.000353894,4037,507
e2d4-5cfb-7daa-76d4-65f7,0.000411987,2120,1209
8ff5-2e68-1b85-da9e-2963,0.000541923,1307,2075
55c6-ea7f-3538-e11b-3eb5,0.000443171,1471,80
45da-d2e9-6078-6160-ad87,0.000874412,344,75
aefe-2d10-ecb-e436-e2b,0.000482798,3273,231
4d80-7271-2886-71cd-b565,0.00030899,3751,1152
5a97-b7a7-884f-bb0f-1907,0.000825976,529,137
275d-92c3-9268-7c04-c173,0.000611735,1111,353
aeab-7e56-c665-4113-fa5a,0.000541923,1818,1590
87d8-8ce1-5dd9-b3f5-5177,0.000734082,635,390
c258-f421-ac69-bb73-4b1a,0.000411987,3496,1055
4641-893a-b931-5469-8e2a,0.000267918,5615,342
cd66-b447-3c53-96d7-5ab7,0.00030899,3172,1072
79e8-c9ff-4f07-2e8-e999,0.00072576,1129,116
8a7b-f325-5c03-eda5-15ab,0.00023593,4559,639
4bcd-dc76-1de1-de8c-de51,0.000864,660,74
dddf-6908-d176-39e2-56ad,0.000353894,3211,824
c20-a138-3e91-b4f2-b0cd,0.00064373,1586,182
4b00-c327-1a2a-44fa-28bc,0.000530842,2460,758
78b3-511a-c9f5-b744-60c,0.00064373,1555,218
7ac2-6605-ceba-e14b-e282,0.000614195,1386,41
7902-a7b6-94e3-6d55-83bb,0.000880899,597,237
6c2c-1d5d-8c42-10f-8ab2,0.000541923,1769,2752
ffd-23bf-4308-56e0-609a,0.000428669,3201,222
82fc-e337-b46b-55d4-667,0.000353894,4850,640
d9b-eb94-3812-99dd-eca3,0.000874412,555,59
c750-a22-b81c-7bbb-5ff6,0.00038104,1843,570
5e43-1166-c732-6ea5-1733,0.00023593,3288,928
c7ee-dfa2-5d57-8f29-66c8,0.00064373,1699,242
323c-5679-70ea-ea58-d235,0.000541923,2512,1249
1d7e-88d4-61ef-1959-feb2,0.00030899,3301,1334
e7fb-2fe9-822c-599b-7e8b,0.000305868,3180,306
63c7-93f6-809c-f3b9-faac,0.000549316,1163,880
b1a9-7760-dc8d-96e5-6bd2,0.0102881,68,37
488c-c4e3-9d27-44e2-c9fe,0.000609663,2140,523
a92-f68b-415e-e720-8d70,0.000541923,1746,663
7683-a76e-7f59-ffc7-cb34,0.00023815,3396,550
a164-d49e-1fef-20bd-d465,0.00023593,3621,754
eb23-1a64-fccc-c13d-a88d,0.00018963,4940,230
115f-149e-6f55-2459-8593,0.000796263,822,300
63c2-dfe2-eb2d-52d4-3dfd,0.00035204,3140,257
63ae-f439-129b-839d-14f6,0.00042867,3263,465
d7e8-7b1-cd9f-9b31-4881,0.000411987,3054,872
e2b2-6081-d23a-e3cc-6a65,0.000157286,3218,964
6317-aad5-6d60-30b6-4606,0.0009375,169,65
ca9c-879a-210d-14e4-64a8,0.000225306,4281,325
c605-1687-4f30-5735-ba84,0.000976562,278,1532
658b-8d83-5d4c-d350-1c62,0.00082944,664,90
1e5f-533b-5f08-b34e-f744,0.000541923,2017,1379
34f-295c-762-4877-5d5f,0.000424816,1799,324
a7de-6a94-32fd-2ca6-82aa,0.000440449,2446,391
1f27-cdd0-43a2-8471-83f8,0.000353894,3142,962
84fc-2571-53d8-2b3f-3ccb,0.000743379,1150,154
275-2e8e-6627-9d7-7706,0.000353895,4322,548
f801-1bff-74f7-2afe-48a5,0.00026403,5553,245
ea22-3fc-acfb-3dfb-2f3b,0.000734082,999,496
d4d0-1374-a4e1-b2ac-8795,0.000530842,2517,456
ec39-1bde-1fd1-2af-5721,0.000530842,2383,674
9f-69b9-201a-ad9a-a7b4,0.000685871,591,417
b4f6-1225-c6ad-d4c7-14d5,0.000732422,561,1439
ce11-9783-ac7f-ee2b-451d,0.000464487,3062,124
c3cc-6ec4-6c91-be8f-4612,0.000784083,735,10
a12e-40e7-cca5-8078-66d3,0.00025489,3294,431
8dce-5bf1-cd65-3fc1-f2d5,0.000452623,3155,231
cf76-10dd-397f-abf4-4d34,0.000353894,3480,1018
d60b-4624-e7c6-4f04-8446,0.000267918,3695,548
d30c-cf8b-2a65-5d65-8c35,0.000743379,689,180
2663-2cdc-9d12-5fe2-d8d0,0.000541923,1471,819
4df1-172c-c3b2-9486-fd46,0.000743378,1272,185
eaab-781c-2256-23e8-1867,0.000578183,2554,208
1f7-aadc-6d13-42ca-576e,0.000482798,3422,301
a4e5-c619-b741-38b7-ac5f,0.000864,645,89
dd4b-9fe3-f024-49bd-bdfd,0.000796263,496,751
8ff3-3692-aa3f-e72e-8ece,0.00777956,601,43
e644-9827-ecf6-d669-e1e4,0.000353894,3714,560
e491-6522-3e83-fd95-f716,0.000754371,988,254
a45f-3188-add1-e99f-a33d,0.000353894,2613,891
6817-ce30-85f-a69a-cbc6,0.000354013,4266,204
ac74-ae94-7a13-6ef0-3529,0.000771605,848,439
882e-134f-66b2-35ff-fcef,0.000482253,2454,391
9ef-9e17-cb1f-124e-44b1,0.000816118,610,88
96e5-11c4-474a-f46a-3f2a,0.000411987,2141,725
8976-2f17-a11-9b29-7d80,0.000434028,1864,91
5c42-b315-cd8d-c2f4-e914,0.000976562,229,746
cbdd-2c81-f0f6-1327-20eb,0.000734082,1465,339
cd83-56eb-9b57-3bf6-f5c4,0.000386238,3792,227
ae3c-9da2-bca5-ef4e-d898,0.00925926,62,328
53fa-f6b9-b80b-c3ca-95d3,0.000440449,2870,173
acc9-cc50-f522-cfbf-46d9,0.000411987,3072,1140
152b-f4b2-38cf-892e-af89,0.000692297,1430,31
8d28-489d-7873-c5f8-d1cc,0.00030899,4576,794
54d4-b36-a350-1e0b-5802,0.000611735,1077,300
50cf-cc2d-7455-ef47-ed00,0.000530842,3587,940
b194-291a-c325-b0ec-75b9,0.000305868,4165,393
b272-6d3f-e23b-7597-1e2b,0.000549316,1773,1090
57f4-7105-486e-589b-58be,0.000541923,1418,1799
f0c7-b28d-7c75-4188-2f73,0.00064373,1074,251
d896-9692-e106-f8f4-523d,0.000353894,3683,362
dda8-d457-9202-2617-2cf2,0.000514984,2653,264
223c-8c0a-740a-9eb1-cd93,0.000917751,337,101
7081-d71a-7587-5187-d00e,0.000743379,1416,180
9c71-64ea-3c67-2e73-8b01,0.000505679,3327,37
695a-1933-e370-adef-b476,0.00038104,2726,663
6221-ca99-243f-dd95-51db,0.00128,518,110
7622-ca24-b02b-b6a2-e31c,0.000530842,2945,510
5a8b-5aaa-2249-ec9e-5d7e,0.000732422,1265,231
4ed3-727f-630-107f-97b6,0.00069953,954,69
e630-86a1-61da-965b-3d43,0.000609663,1354,352
3ae9-ba5b-7a71-6301-3974,0.000880899,154,246
a6c5-dcf3-44dd-4d1f-dab,0.000541923,2741,1309
7055-beb2-511b-724f-a33b,0.00064373,1570,211
d3dc-af87-e24f-b147-f09,0.000858307,835,232
d1d2-988c-da6-ea1a-5287,0.000686646,1561,257
e92e-27c5-ebb7-7325-b797,0.000353894,3738,854
7bb0-f8e7-d3c7-d12d-57a3,0.0006,1377,87
42b6-1be6-3bed-6718-2ea9,0.00093687,667,58
e28c-d711-6261-f14b-5153,0.000549316,1665,1546
82b-da79-7918-f3e3-4d9f,0.000482798,2711,236
30af-d6cf-59c4-861a-9d20,0.000541923,1889,881
edaa-1cd1-75f7-ddd9-ab32,0.000734082,1101,365
c820-5d01-e1b9-5e28-f917,0.00042867,2322,576
a11a-e0a9-3666-8e6a-9ce,0.000796263,840,424
4390-7db8-bb0d-254a-dbe0,0.000541923,1917,1692
515f-8b27-325f-9b9a-135a,0.000611735,1828,417
6766-ce77-7ec4-9dcc-5ce1,0.00030899,4367,970
3795-f377-2f0a-5f48-bd84,0.00064373,1829,290
57da-54bb-fb-d69f-f288,0.000541923,1297,2648
5ddc-5f31-1aec-8416-4b66,0.000603497,1462,190
e862-9d5b-9e28-a221-8ab0,0.000734082,610,414
7b32-e5c7-bbf5-f65d-3a64,0.000549316,1109,856
91d1-3691-1623-2ff9-d8b3,0.000367041,3405,371
b567-4e49-24d9-715d-44a6,0.000549316,1557,919
6405-5bba-5ca2-7a28-8bb3,0.00038104,3224,572
5ea3-ab4e-ed6c-6071-7e65,0.000771605,1024,406
2c7d-15d8-ccae-5156-8735,0.000611735,1981,289
d458-ff44-1350-30fb-796c,0.000428669,3352,340
2fa2-89ff-19a3-1d0e-ea70,0.00030899,5204,1030
9808-498b-48-64b6-9ae2,0.00038104,2793,648
37e0-a47b-ce38-4b30-d576,0.000449698,2816,136
aa1c-bae-9f8f-c3bf-28bc,0.00292969,676,281
c927-7a7b-c930-4971-4a9e,0.000685871,1431,382
c490-ae00-b6b6-57-8a0d,0.000411987,2995,948
275e-8a29-1104-f08e-d39a,0.000541923,963,1188
5ba2-88b2-54eb-4abc-ef0e,0.00038104,3529,431
56d4-6bec-8e67-10ea-28c3,0.000452623,3502,287
9ea7-3933-a412-a4bc-2b76,0.000796263,526,495
7132-12f0-4ba4-b864-57c1,0.000541923,1903,1194
84cc-e0a3-325b-2cfe-1abd,0.000734082,1485,415
217d-aa52-a22-5aca-1581,0.000353895,4259,1036
9291-b308-3d3c-9cb3-dd2,0.000530842,2782,551
52bd-e09e-d9ce-7b2f-702d,0.000411987,1907,1158
5e2f-fb61-355e-f1c8-3f41,0.000868056,466,482
f18a-67ac-d29b-2ec6-45f,0.000541923,3099,1341
e06d-8184-e4fe-ba3b-fcb3,0.00044045,2115,223
3755-4923-afb6-a6e6-f3a7,0.000611735,1330,363
5510-aa10-3726-b3b0-7f2b,0.000609663,1385,566
4025-f0e3-73de-3932-8733,0.00023593,3636,914
1f2e-4525-7763-689c-253a,0.000773886,612,49
bc2b-2ac0-7b4b-2610-8078,0.000411987,1844,1266
d651-2ae9-159e-5621-c720,0.000611735,1742,304
317f-2f79-f20-8d87-5a06,0.000167449,2808,502
efc5-49b3-84c6-6b11-6fc3,0.000603497,1460,193
53e-5137-c3b4-2da6-c799,0.00030899,2888,1017
21ef-484b-7e1f-710c-d6ce,0.000353894,2441,694
6dd8-475d-1b7-8376-9d7f,0.000771605,810,343
c8d7-3d31-12ce-d51c-6e50,0.000541923,2468,956
f0ba-69b-9dc9-ffda-9423,0.000338702,3522,572
4d99-81d5-abe8-114d-af7b,0.000411987,3123,1319
8925-9923-2021-9bf4-6e40,0.000514984,2164,215
d1f1-f643-78f7-c9b8-e7e4,0.000549316,1898,964
1d40-984c-475d-8e7-6898,0.000732422,1194,1126
6ffc-d8df-baae-e4d7-519,0.000796263,636,913
