GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
6eef-be8e-8287-a3e1-cc4f,0.000353894,2728,158
f73a-eae2-89d7-c3cf-ca52,0.000411987,2246,186
4743-4dc7-aa64-b968-d9ae,0.000452623,2414,18
13d0-e583-9ae0-c40c-317f,0.00023815,3285,52
8b8c-4940-89a-35f1-2a8,0.000353894,2908,134
fc13-84f4-cdd6-658c-e4f3,0.000609663,1548,88
31cd-fb74-df9f-ab65-e89f,0.00025489,3379,28
f168-567d-7ab1-be77-1df6,0.000520365,2103,20
7c4e-b4cd-7727-75b9-5778,0.00023593,3143,67
a924-71cd-dc6c-76fb-d759,0.000734082,859,9
c15f-f23b-2f50-5f18-9b65,5.87645e-05,4141,0
d669-f931-535-4d90-6eeb,0.000652895,1090,3
b811-fa79-5feb-e761-5992,0.00030899,3180,178
26c3-11a4-dba1-b98c-bcf,0.000424816,2338,13
2c52-6a4b-4179-87a0-e72e,0.00023593,3503,76
91e1-5e09-e05f-9716-ab99,0.000530842,2759,211
4f4a-f3c3-a24e-3002-2cdd,0.000152934,3596,16
ffe-e813-2757-6fea-cf74,0.00023815,3655,52
c16f-9224-f0a-9d10-4bb0,0.000796263,596,28
1ad9-c962-b5fb-5c53-5102,0.000300407,2881,11
5aa5-ccd3-790d-fcf3-fcd6,0.000611735,1063,45
a5eb-cf2-e4e9-cd42-7cdc,0.000642426,1009,2
b45e-4e2b-e817-2c66-b98c,0.00115741,251,6
e57d-edd5-4bb0-f487-8ae5,0.000152934,3486,16
df32-aefb-34e2-583f-abee,0.00303408,40,1
35bc-cb00-1997-1dd3-f766,0.000514984,2517,19
5626-ac07-6d05-8b09-446,0.00038104,2769,130
18f3-bcc1-271-d1d4-d363,0.000685429,1224,0
208c-eb27-8fa1-27c5-af91,0.000541923,1428,710
5c10-26cc-8a31-84c4-a1d2,0.00023815,3260,48
fdd6-5382-fd1d-3482-e484,0.00038104,2766,128
ad23-ba84-baa7-3a1d-adc3,0.000211689,3555,38
87be-76a8-3435-ef87-cc78,0.000509779,2423,6
b164-379b-112c-ae82-6c1d,0.000915527,252,6
3a67-546b-5eeb-6e9c-43f2,0.000758519,736,5
6d82-e6fb-1c09-6a31-e7fd,0.000530842,1393,144
ee28-7c37-9622-7acb-48e4,0.00064373,886,38
56e3-66c6-dcce-ed05-e191,0.000530842,2142,156
25b2-6b69-96c4-c301-48b9,0.000771605,742,87
da4c-c44b-6a1c-9610-4d2f,0.000338702,3267,50
f206-f2a5-4395-60ec-6b43,0.00076171,837,2
58f7-4f2-df1-aa63-8de2,0.000428669,2002,66
963e-297d-aade-a716-664a,0.000509779,2201,22
7e5b-8162-2a96-e877-1773,0.00243,182,3
77c5-da7d-a18-bb5a-3b6a,0.000732422,729,148
755c-5f86-f339-4765-e081,0.000353894,4289,162
d834-950e-d523-8312-3c24,0.00434028,300,7
d4f9-ddc8-c462-df12-9922,0.000541923,1605,570
ffcc-546e-f8a9-f305-9bd3,0.000609368,1398,4
dc33-5137-34a2-2685-5007,0.000578704,1318,7
e048-feb9-e515-b56b-81cb,0.00055566,1279,2
6d1d-b3b9-34a5-317f-92cb,0.00030899,3479,222
cdc7-314b-e739-c670-2451,0.00185934,214,0
f4d0-8d74-39f9-2975-bef3,0.000338702,3560,48
ccc4-f73c-f03f-b3fd-bdad,0.000530842,1773,162
5d3c-a6b8-46fe-ae68-be1f,0.000231743,3369,98
6397-4f9b-b5ce-7ee9-d5e3,0.000154222,3496,0
3a5-f5ac-c9d1-3d9e-1f21,0.000411987,2761,282
4655-8e8f-f841-8d53-3cf7,0.000353894,2862,92
b660-f0eb-8c93-6c2e-6fd4,0.000611735,1791,67
6276-cf16-8bdb-dfdb-cff2,0.00030899,3128,321
c839-e380-c59e-920a-211e,0.000411987,2874,340
e9e2-cf27-2167-df4c-7a,0.000530842,2590,182
72f0-25a1-8f09-6b31-b2f5,0.000651042,1315,3
13b4-bb0a-5cd5-9f90-9ae5,0.000541923,2118,755
2cc8-67c9-7e65-f266-f9d3,0.00101725,338,0
6cca-fcee-c990-10aa-5581,0.000305868,3144,23
7cbc-e2a4-4945-1e26-ac82,0.000353894,3258,105
17a6-adae-1ff9-f6-44fb,0.000354013,2543,12
5a7-9403-9597-4ce6-bcc9,0.00032,3588,16
bed1-6779-b1a-b163-2c84,0.00113778,214,1
d670-3bbf-cd12-6c07-88a6,0.000482798,1943,26
edf3-5b2a-741-bb05-c731,0.000533434,1711,2
c81f-bc61-a1c4-ea0-bb06,0.000615375,1071,1
b48e-531e-506f-6973-d7d8,0.00038104,3126,90
f764-5d33-9d49-7827-c48e,0.000611735,1465,37
79dd-a856-87b6-acdf-cb89,0.00063504,1202,9
9a22-a713-7ea4-f16e-9350,0.000858307,403,26
27a-9c2d-6978-8a30-490d,0.000549316,1726,247
8e67-bc72-5fef-41b0-44e8,0.000549316,1394,214
4936-2b9-e70d-1b61-2509,0.000400543,3145,8
46b5-a8d5-b8a-a6a5-ea86,0.000301408,3099,12
34ab-deab-2a97-4035-8550,0.00030899,2419,133
151d-90a8-7d00-b92c-1f04,0.000976562,162,156
e989-15d8-3290-fa57-78f0,0.00030899,2893,174
29d2-b330-e64b-67be-3866,0.000685871,1089,84
9be9-6130-3925-18ea-1a5c,0.000482253,2336,55
12e5-df6a-e301-297f-2b7d,0.000549316,1431,239
a70a-1ccb-ee5c-d0f1-6b8a,0.000366211,3696,14
725d-47ce-a3d2-c36-f13b,0.000771605,717,58
ff79-da75-5f32-da70-9864,0.000297351,2800,3
d9ec-ed56-77ce-bced-16d5,0.00284445,190,5
a34b-486b-dc3d-2ff8-d0d,0.000685871,1170,103
ba90-d702-29d9-a8ec-a7f3,0.00023815,3344,35
5e94-a4f2-a65d-bdc6-7f62,0.000743379,791,17
aa19-1a5b-60d5-d3f2-c347,0.000541923,2360,508
60f-d987-b233-4c8f-7f00,0.000917751,300,4
fd77-9c61-dc0-5e4c-7053,0.00023815,2445,26
d107-6715-d9a9-af97-5fa0,0.000771605,780,86
b827-ac82-ad59-dc19-d0fb,0.000936871,155,0
1642-7f6e-3435-16df-8f7b,0.00048384,1700,0
4dfe-6c1c-2315-c1a2-5e64,0.0007875,808,7
8d31-6792-137c-11ad-ac54,0.00211552,119,1
b856-f5c8-6d4b-12d8-130b,0.00823045,36,8
d125-8b59-f587-7473-6edb,0.000530842,1798,113
b4e4-ba04-966c-aa6b-2e77,0.000509779,2518,40
bec4-77ef-e2a5-6970-6bbf,0.000732422,711,108
53e-6c9a-d7c-b3aa-5579,0.000796263,644,36
1890-688e-f7d-aefc-12f9,0.000220225,3574,11
3df4-b444-639e-e290-2265,0.000157286,3226,53
ca48-f9cb-1798-d429-eb35,0.000509779,1561,39
a759-92ed-6324-89ff-fc5d,0.000530842,2025,167
cee3-d261-2384-8b1c-f00f,0.000578183,1405,13
c724-5b7e-5489-2a48-e57d,0.000353894,2476,113
58a7-b6b8-7a80-53a-7857,0.000874412,419,2
5a0e-5716-d563-35fc-b3b,0.000428669,2778,83
96ff-fd20-66b9-eb88-2769,0.000685871,1296,93
c418-b1a2-4639-997c-e79e,0.000804663,564,23
5174-307b-e4bf-b82d-1c04,0.000549316,1480,249
c28-464-5872-2cbd-87a,0.000411987,2245,314
b113-54e5-b548-f74c-ee61,0.000257202,4287,9
9ce6-48c0-1edd-81a5-ed,0.000509779,2453,50
dcc-9c9f-8c25-c249-bc07,0.000771605,522,66
1740-275f-5527-b483-f3c8,0.000411987,2998,290
3d3c-f5ae-958c-5c19-7754,0.000976562,172,24
967a-96fa-521-9bcc-2a4d,0.000367041,3163,24
bfac-a998-c6ec-4bd1-6be1,0.000231743,3575,142
82f4-6311-9340-d81b-1794,0.000353894,2825,195
7ab1-ca62-b486-c98b-232a,0.000353894,3305,180
2428-54fa-72bd-eb14-a0cb,0.000428669,2404,73
1b70-f8e7-bc-9c2c-1fca,0.000338702,2718,50
d57-159b-e730-2630-ac7b,0.000428669,2510,56
754-60be-5f1c-810-fceb,0.000411987,2190,266
f431-766a-91b6-db62-9c9a,0.000880899,298,7
249a-80ba-c50d-e5ca-c608,0.000411987,2865,274
23b1-945-5d00-377a-7258,0.000203221,3907,29
d91b-2bab-e8c2-6ad1-70d,0.000411987,3463,356
855c-a902-2c80-d853-c107,0.000674239,863,1
b6ad-27bd-6746-eda5-3988,0.000428669,2219,70
d8fc-eaa5-7695-37d0-e6b,0.000549316,1753,223
3e01-8bd2-55e3-eb1-3cd5,0.000509779,1783,38
d4d5-51ba-c6f3-7f73-7d84,0.000468857,2520,0
f511-9ef2-478a-6ba7-d6c2,0.000367041,3663,31
9f6a-80af-a13-665d-22,0.00038104,2541,111
4089-6e67-34df-c3dd-26fb,0.000353894,2488,150
f321-7945-8775-3aab-e4ec,0.000936871,295,3
64e6-2f15-fd44-99c6-f2f3,0.00072,866,2
fe03-ad9b-5fea-8578-e847,0.00042867,2466,44
44d7-e3af-78e8-d36b-a47a,0.000530842,1761,73
b563-1a59-4b0-728d-6b5b,0.000353895,2845,66
cb43-2fd9-43f4-b416-1e65,0.00038104,2989,95
d2d1-18fc-4d7b-d015-b2c2,0.000541923,1846,436
406e-f454-1533-55ee-aece,0.000771605,854,96
44b1-a09a-bd18-bd99-7405,0.000578183,1341,7
f9ba-3185-1564-3dae-e59b,0.00030899,2963,197
33c9-107f-fe98-8144-e094,0.000411987,2530,253
deb8-4244-19ef-4a49-2265,0.000411987,2396,308
3819-8f44-4737-f6dc-9156,0.03072,86,5
bee3-b9fe-a5af-ba50-a55,0.000734082,959,38
93da-90f4-bf4-5af2-4f81,0.000338702,3430,25
637d-39aa-91c5-7d6c-83f3,0.000541923,1546,518
b42a-b585-1337-fb61-ac62,0.00030899,3294,195
a48e-2504-d607-9989-a40f,0.000611735,1549,63
290e-8ab2-3d09-3502-e5a4,0.000578704,1414,4
a341-d27a-cb71-b679-cddc,0.000541923,1549,446
77d3-5b07-f2e0-4dda-f490,0.000825976,682,18
c48b-efa0-45d-e3d9-df0,0.000541923,1724,493
1a49-871b-e06b-e5ba-3d94,0.000669041,1332,24
8d2b-3816-ba17-da28-2d12,0.000530842,1971,129
2ff7-912-ed0d-1062-eecc,0.000305868,2893,59
f7c0-5067-97e6-b1d7-2a90,0.000452623,2751,24
5d3b-3a1b-e74d-b6f2-64cb,0.000353895,3446,91
d2e8-430f-79e6-409c-f133,0.000549316,1726,293
7dca-1441-cf4e-8ac0-d4f4,0.000411987,2152,234
6ed7-77ec-e78-6dce-1cca,0.00025489,3137,14
3fe1-303c-5f69-272e-e72e,0.000541923,1404,407
c434-fa17-2a3d-3e1a-3ab3,0.000976562,135,254
7d78-6eb8-ada5-dce1-95e7,0.000611735,1038,29
359a-b4ed-9f47-8dc4-e3c4,0.000541923,2006,470
1caf-b3c-527d-ca54-e81d,0.00038104,3114,113
6864-4313-f8ba-379-5cb8,0.000800506,557,0
646b-6e0d-141f-1d73-dec2,0.000541923,1785,452
707a-93d0-e8b5-37c-2321,0.00023593,4124,84
63b3-8aa5-4ec-6e3e-1131,0.000428669,2425,69
8bb0-d2a9-7f3f-9fcf-f01c,0.000440449,1836,17
5e01-b9ad-e4d1-15db-1c5b,0.00274348,170,0
32b8-d979-af13-37a5-47b7,0.00064373,1133,31
c045-c355-1a60-3f84-6324,0.000428669,2257,80
1c93-4fb1-dd9b-292a-2644,0.00038104,2847,119
8da-8e11-a254-26e5-dc88,0.000615375,1175,2
2ffc-333e-c3b9-d97-5c68,0.000353894,2534,111
4c49-c386-96c1-cec8-9ee7,0.00064373,994,28
1199-d7a2-2cf8-b3ed-fe87,0.00030899,3099,188
9791-8b9c-a7c8-5b4b-9933,0.00069953,1279,6
f14c-9603-28d0-880d-64cb,0.000440449,2040,17
c20d-7146-955b-8945-bb00,0.00487731,46,10
d0f2-17c4-fab1-21b7-74fa,0.00030899,3394,201
97ef-e705-69c2-c0c8-541b,0.000353894,2893,173
3854-f68-a6a6-1661-ed7e,0.000541923,1342,289
5bfc-34f5-86ff-2a2-4b56,0.000530842,2006,119
6245-6fee-75d2-983e-797a,0.000411987,2041,294
5ebc-3ddd-f518-4146-3a7e,0.000474074,2265,0
baca-682d-241-ed74-e1ed,0.000411987,2403,278
ade8-d071-c4db-23ba-68af,0.000353894,3672,108
e610-a07a-5e23-db28-e1c0,0.00023593,4060,74
98a1-47d7-7f03-815-3b86,0.00023593,3395,54
1ee8-c2df-a3b3-2129-b053,0.000284445,3695,0
f591-cacb-d390-7494-d2e0,0.00075,824,0
f16-937c-95bf-b2ca-b4a6,0.000976562,269,324
e338-4df6-9d6b-208-4139,0.000231743,3392,138
e628-525f-499-f9f9-8489,0.000411987,2635,266
9052-ef8a-4f55-63e2-641f,0.000578183,1505,12
a800-36d5-322b-d2e1-3f5b,0.000464487,2236,4
31e2-824c-d833-2123-810b,0.000611735,1126,20
ef15-4663-b37e-4bc0-a675,0.000734082,766,32
28d5-cec5-b34c-f854-1ae,0.000611735,1286,50
d22d-edc0-5946-8579-e614,0.00069953,1165,7
5af5-6533-8669-9379-7717,0.00064373,1383,48
598a-3158-acc7-d9f6-2a8e,0.000685871,911,71
c5d8-fed8-cdc8-a573-5d31,0.000732422,988,229
c08e-fc25-b528-bead-db5,0.000440449,2829,5
fc41-1837-3f0d-a908-f22d,0.00115741,176,2
a7f4-c4ce-4486-d8e7-83e0,0.000482253,2096,64
9b09-df5-ee04-e67a-34de,0.000796263,688,90
90e8-ead6-4dea-4610-a983,0.000118941,3993,1
2dc6-bdc7-4284-617d-e80f,0.000367041,2825,28
944a-f265-d2e5-e234-3876,0.000411987,2192,290
7c69-3dd4-7ac7-3e23-d880,0.00292969,104,11
6621-f20b-dcc8-2586-5c22,0.000734082,725,23
591f-6a03-ba16-5207-cb4a,0.000530842,2140,144
5048-7fce-8911-92cc-e14b,0.000734082,687,57
c27-c06f-471f-86ee-fe92,0.00768,168,5
e02e-a705-2e78-274d-2df3,0.000489671,2843,2
2d98-6a67-4718-35dd-2554,0.000367041,2656,37
419c-487f-3960-a622-1538,0.000440449,2147,19
26e2-9917-8e65-555a-c065,0.000530842,2566,47
bc58-8264-752-d75b-a00c,0.000541923,1026,509
9888-89b-4f71-cac1-8df0,0.000549316,1460,271
de47-acc6-da72-9720-65af,0.000411987,2772,276
c1d2-be02-fec7-5037-135c,0.00023593,3760,62
23b0-7009-763e-a701-d931,0.00030899,3365,198
6fbd-1d74-b711-4a2f-b494,0.00173611,259,2
1cc0-c02-7296-1b87-5c39,0.000353895,2522,97
cc69-1deb-82b5-3eff-3973,0.00023815,4351,41
c3e3-bce7-2347-c5ad-885f,0.000338702,3660,48
872-fccc-f414-2bb9-c279,0.000424816,2553,10
7c73-4f46-6321-c007-b2a3,0.00144,313,13
dad1-411-caed-1941-3cfa,0.00042336,2315,4
219-21b4-39c7-f62d-4d6d,0.000734082,850,32
841e-d189-7abb-b4ec-ced4,0.000353894,3269,177
762a-8fbd-d2e6-4117-a8ff,0.000530842,2686,184
2fad-93b3-71c7-e548-8e13,0.00030899,3790,161
5710-1137-8068-21c3-5ade,0.000530842,2352,58
a7fb-389-a599-560c-4df,0.000468328,2287,5
554d-fe88-f319-6b63-61c1,0.000541923,1905,559
e695-552-5db4-b33b-4d48,0.000685871,1089,84
aa98-295a-3d39-fb06-4512,9.64506e-05,3603,2
a55c-3847-980f-241b-301,0.000541923,1524,612
8623-259e-c536-cc02-ee51,0.00030899,3473,184
d879-b79c-265a-aa63-66d6,0.00030899,3243,145
e255-6234-fca5-a3a3-77ba,0.000880899,254,16
f2fc-6f8c-cd0b-fe73-6a9e,0.0493827,34,18
125f-c5a0-b0d-8ff9-24dd,0.000411987,3119,353
cf97-1095-a3c-b9bf-5668,0.000338702,2640,54
960-30bb-f1c2-e82f-15f7,0.000530842,2407,35
5414-e25d-382a-da1e-da61,0.000400543,2923,11
3ad3-3191-deb6-f908-8bf4,0.000549316,1682,236
48b2-83ca-5986-c7bd-5e56,0.00162,254,0
7a6e-36e9-a5ba-8854-f836,0.000541923,1532,310
7421-a9f8-7b6b-5214-2b50,0.000353894,3007,99
5a28-ce3b-9e80-ffe2-5690,0.000183521,3246,27
2bcc-61ba-4d26-fed8-b8e1,0.00023815,3360,28
281c-626e-4d79-cdf8-db52,0.000289352,2949,5
55bf-f9c4-3d0c-a2e5-f89c,0.000509779,2851,26
3eaa-efc-4437-59d3-6dd0,0.000411987,2898,307
aba2-c3f9-6b75-baca-a65,0.000231743,4384,110
a33f-7b21-a8ba-94fb-c9ca,0.000411987,2467,247
4697-7543-f904-a9f1-e383,0.000541923,2185,727
289e-5593-a77c-9413-105e,0.000530842,2284,104
b1e2-8e9c-f344-1eb6-d69f,0.000541923,1817,324
30fb-2f8d-5aa5-9c2-4590,0.00243,389,3
881e-5059-bad3-8122-fa4a,0.000524647,1930,0
603b-f7b4-cc70-5380-166a,0.00063504,1134,5
6956-cc78-386d-d087-2a3b,0.00023815,3510,47
55e7-f881-cd13-a5c4-3e54,0.000482798,2905,28
978b-3310-5e4e-cff8-397,0.00042867,2170,39
8889-8f65-519-e252-a978,0.000796263,492,60
12ab-46f6-6da6-48b4-1e4d,0.00048384,1952,1
9589-1161-f32-9aa2-f3b3,0.000524647,2439,5
14a0-754e-1611-ad53-8d97,0.000549316,1278,206
65c8-8515-e20f-db25-8968,0.000609663,1475,68
7069-74c9-f99-5279-4fef,0.000976562,380,428
9902-4b83-7c48-95b9-1d69,0.000602137,1479,13
ff9a-e9b4-1a6b-3bd2-ea94,0.000669041,1054,13
b758-d8bf-a8ad-f0b2-e7c0,0.00069953,1031,1
ac79-dbcd-ff17-28c1-7186,0.000338702,3001,39
c16f-9973-e9e7-861-795a,0.000468328,1844,3
e33d-3714-8c73-3daf-c251,0.000509779,2374,32
e257-4bb5-fa07-1408-58d2,0.000549316,1388,137
5a7e-b73f-8270-b1e2-dca,0.000504,2186,3
1cb8-c095-4188-6ff3-22ce,0.00023593,3163,56
359c-eff0-70d8-c20f-2d9f,0.000858307,313,34
332a-a467-7954-2d31-b86f,0.00072576,1049,12
d227-87b0-6faf-5497-3992,0.000549316,1484,207
7d79-4cf7-920c-7956-f7f9,0.000880899,290,19
439d-960e-b88f-8525-602,0.000482798,2169,31
d233-152b-33b1-4b88-425c,0.0006615,1693,6
b737-d948-e8ae-6fc6-5e6d,0.00023593,3576,79
bb01-973d-affe-5f95-793e,0.000305868,3287,24
3f48-31c9-8e69-72fa-7d51,0.000353894,3457,170
d46-9e71-9434-cc84-341c,0.000509779,1748,44
6bd2-be31-3ea6-7230-e446,0.000652895,948,9
2169-2d32-7b83-d167-8cc7,0.000428669,3188,88
3be1-53ef-e2c5-d6e1-eec1,0.000541923,1406,505
a106-292c-188b-4770-8fbd,0.000743379,844,23
711b-5dc-d349-db2d-2b1d,0.000428669,2995,75
c443-e445-79d-e06f-3247,0.000542535,1686,23
6772-fd6b-1b17-7f2b-9c96,0.000541923,1536,486
2dc9-1e12-1fd6-3566-fe82,0.000353894,3034,140
521d-dd18-abca-93b5-3d98,0.000771605,814,84
5a53-b352-3f1d-3208-eb7b,0.00023593,2968,42
8813-997a-e8e6-a32a-18a5,0.000549316,1833,177
6be2-22ec-a904-17ac-b6a1,0.000611735,1207,53
5627-c3d1-e78d-5f12-ebc0,0.000976562,186,40
308c-6b36-32b3-9dec-3c05,0.000411987,2818,261
3780-d4f5-61c5-7502-134a,0.000611735,1266,66
9ddd-b520-610f-3157-34a6,0.000440449,2490,12
1508-68d7-99c-76cd-ddd9,0.000609663,898,57
1ce6-298a-a902-f402-c3d5,0.000880899,313,9
ae0-cb6a-56a6-147c-4237,0.00030899,3499,194
347f-3163-6bc2-dd82-2565,0.000541923,1890,556
2f97-b0c0-dc44-d28e-e1ab,0.000353894,2643,173
373f-ee7-c71-66e1-4fd7,0.000976562,409,358
63c5-918-d163-e647-27b2,0.000386238,2706,12
f27d-3b9a-e42a-c8b7-f1fc,0.000734082,730,66
cd0b-5260-7c6c-d97c-b942,0.000482798,1925,28
5152-37f-ae6e-7dc6-1204,0.00243865,156,4
550a-2327-f935-84bf-7922,0.000541923,1571,677
89d4-c137-e5ef-42fe-1b36,0.000530842,1930,180
704c-a67-c687-fe28-803f,0.000411987,2356,232
6cdf-e833-21ff-24a2-67b4,0.000353894,2660,72
3e01-3a52-39be-4c6f-6629,0.00030899,2846,152
f76d-68d0-1bd5-7654-6b20,0.000157286,4160,61
4e81-9ae3-c157-5d4f-8b87,0.000148844,4368,31
bc9f-ca2e-73ba-de9e-eed0,0.000669041,778,12
8fda-dff0-8775-abaf-5644,0.000559624,1586,1
b7b7-61e9-305-fe08-d3cf,0.000611735,1268,70
91b2-88ce-faf8-1113-e2a7,0.000611735,1756,87
4bd8-5e90-3739-876d-c24e,0.000411987,2840,268
f806-1ee7-7057-1929-5ada,0.000541923,1984,586
c77c-d865-6e5-5237-7650,0.000411987,2783,313
e69d-71ed-24f8-e07-deba,0.00023593,2731,52
b9c3-5886-9760-ad1e-da3d,0.000642426,1319,5
d772-62c7-4073-56a9-3ca7,0.000804663,509,32
fc10-1d83-4a36-3b05-51ed,0.000353894,3135,168
bcfd-736d-f9a4-e838-fb4,0.000411987,2411,220
cee2-ccfe-57b2-c36b-e499,0.000541923,1878,521
b90a-cdf0-5c33-10bd-915b,0.000880899,487,8
7a63-8d-ada8-331d-a270,0.000771605,716,82
9da7-b260-a3bd-5935-6837,0.000353894,2750,132
ec04-6f56-c531-7754-fd8d,0.000434028,2701,4
1382-80b3-55c9-ab40-7fc1,0.000732422,908,142
df0c-81fe-9c3-f0cf-1ad1,0.000685871,1428,138
bdce-6771-50af-618c-c0a6,0.00038104,2843,96
b8e6-4d90-2ffc-7e17-c4e4,0.00023593,3762,90
2d8a-919a-4597-8353-3cda,0.000482798,2834,38
162d-f215-2b80-1ff1-e2e4,0.000559624,1651,4
ec65-1f7e-6d4e-3d14-810a,0.00038104,2539,101
937e-8b7b-5ac-d915-ece,0.000611735,1494,70
20a2-f9d9-a38b-4c22-19ca,0.00042867,2213,41
6e1c-392d-5c12-4e87-a6e4,0.000367041,3196,61
2bee-3dc0-5721-9a37-a419,0.000530842,2861,71
fe32-205b-c6fc-63c3-1dc6,0.000353894,3972,150
e53c-bd79-76ec-c466-2ad1,0.00038104,2619,80
9222-2063-abde-ee35-6eea,0.000411987,2414,296
4bdf-97ca-9b47-c2cb-5c30,0.000455625,2795,0
9d79-6f12-8d68-4a24-18f6,0.000452623,2074,14
6e99-359a-e5fd-9e0-f865,0.000976562,231,333
422d-cff8-544a-3fed-c2e6,0.000541923,1648,447
6277-b05f-47f6-9106-ccaf,0.000367041,2663,40
bb3c-2e80-3bc1-48a4-78a4,0.000530842,1428,108
2a4c-be40-d61f-bb17-a7fb,0.0013222,137,1
c4e6-99f1-9cac-d872-9c8f,0.0009,453,1
2ca-d197-e786-e05f-dbe6,0.00030375,3310,0
9df0-37e7-6b19-c653-5686,0.00042867,2813,44
2f07-442a-67c4-ec1b-1b87,0.000530842,2150,166
a80b-bb75-b7ca-8244-277b,0.00023593,3831,69
847a-a94-fc86-c00e-c3a3,0.00038104,2368,108
2355-790b-96a6-db20-fb50,0.000976562,250,110
be21-79f-f45c-28c9-ab92,0.00109863,184,13
bf00-83e2-84cf-5e04-a105,0.000743378,861,11
7adb-b1c9-5c18-a8cf-70a6,0.000609663,1151,74
dd7e-2d49-7b3a-da04-ed57,0.00023593,3555,65
3ede-4340-dc6d-46ac-1440,0.000482798,1504,28
889c-c67-4cc1-7cf8-3530,0.000530842,1591,156
bc6c-93af-ce16-37a7-6db3,0.000541923,1747,403
bb6d-7685-b0f4-97db-bd31,0.000157286,3741,56
2e0a-f281-2689-79d0-a8b1,0.000411987,2667,284
a19a-203c-382e-c8cc-72bd,0.000482253,2598,46
a5ee-5f6b-9f9e-39fc-f7d4,0.000338702,2653,33
85f8-797b-a24d-6a61-d483,0.000541923,2119,499
2289-e9ae-3c88-3928-e0e0,0.000685871,771,75
f9bd-a13a-5e0a-306c-ab9a,0.000404728,2581,4
3a37-4b05-f85a-dd36-d645,0.000976562,466,50
6985-effe-1c5a-a2da-88db,0.000549316,1125,137
4817-ae6c-918b-b480-1856,0.00072576,931,9
b41e-e9b5-be36-d078-8c90,0.000707223,911,9
4711-1077-49a0-6287-1554,0.0030375,96,2
2a12-6b61-ed10-bb9d-1fe1,0.000743379,655,16
320a-e0f7-d17c-bcb5-5310,0.00023593,2822,112
efa3-6e2e-af41-2525-9178,0.00072576,888,15
1cbb-e05b-2cc3-772c-6803,0.00231482,246,12
451a-fec7-b61c-1696-bb7c,0.00038104,2490,88
92c-63a-29aa-b86d-2b5f,0.000812884,429,8
726c-1d76-4ee8-270f-ea33,0.000743379,1109,35
a476-e355-88fa-ce21-9bc2,0.000541923,2057,534
b459-8944-4214-2eef-4141,0.000157286,3897,66
8f97-134e-4890-d1ab-423d,0.000642426,1208,5
89d1-9506-f696-9fca-ba03,0.000386238,2580,11
5d1d-1a8-a8a6-44b4-4f3f,0.000520365,2049,16
f654-e1fa-50b7-4990-2eae,0.000754371,963,28
6137-1f8b-1fd9-550c-7e81,0.00072576,1357,8
df25-e4a3-91cf-27b5-b64e,0.00356994,176,2
132b-5798-b9a8-261a-373a,0.000732422,968,145
df8-4b60-9cd-8880-6c9c,0.000301408,2798,18
721f-b956-61e5-8bf8-3580,0.0109739,41,9
b51f-8c2a-69b4-2d32-481e,0.000364256,3169,3
32e4-3b2a-937e-3cb1-c3aa,0.000856337,386,1
b280-83d0-31ec-6982-8d4f,0.000211689,3697,30
e732-5003-eaef-fcd4-18b9,0.000796263,398,61
f697-4442-919c-604b-7174,0.000576,1040,4
7049-6d52-7eb2-ed4a-cf51,0.000756,1013,5
b97c-9fca-5321-eb68-94c,0.000797708,759,0
f92f-5d3b-b001-8acb-bd86,0.000353894,2830,102
2176-6485-50b6-ce15-d1bd,0.0008205,480,6
e637-a018-e9ef-d9f4-6bc,0.000482798,1571,25
217d-2726-c273-7234-f53b,0.000375509,3690,16
5f42-e19f-8add-2ab5-4321,0.000578704,1538,10
f413-2db5-5ecc-27ad-f5,0.000796263,491,70
90e2-86ef-e294-1bbf-b1a4,0.000424816,2535,15
42a9-808f-8b84-bbcc-b8dd,0.000353894,2376,134
6336-92de-12a9-620f-2c63,0.000692297,1001,5
5b0d-ce58-4be-3da2-ea17,0.00439453,61,9
b662-6357-d4e2-677b-e20,0.000530842,2145,63
a581-4617-4b4d-422b-f24e,0.000411987,2681,224
ffe2-1d0e-abbb-59fb-5a83,0.000231743,2933,103
298a-b508-28db-2e49-f2aa,0.000353894,2682,132
12f3-e4ab-5602-e7d5-4c26,0.000428669,2293,92
848c-b43e-5457-f769-4491,0.000152934,3761,29
94f9-2324-381b-6878-6189,0.00013271,4921,0
d91a-62f9-775e-1f6-9142,0.000231743,3341,93
5998-d8dd-87db-adef-d047,0.00023815,4001,42
54f4-923b-13bc-d38b-cba9,0.000562629,1669,0
402a-3dbc-5a58-53e6-1147,0.00455111,240,4
8e78-b166-de9c-b38d-a88f,0.00812884,107,2
3441-56f-cf6c-8e99-5955,0.000549316,1612,267
e0b4-b49b-834d-9ea1-93f,0.000868056,306,37
fab6-b2b-1dc7-2998-3b39,0.000530842,1899,96
6c0b-754f-9550-d830-3a94,0.000758519,654,0
9959-d721-4fa6-1ca7-75c3,0.000578183,1777,10
58e5-175d-80ee-76ac-40f5,0.000771605,1017,126
ae73-5292-80b-43c3-2ac2,0.000868056,312,3
5975-c4f3-20c8-1b81-ab7a,0.00038104,2848,80
28ce-fe2f-787c-6001-80d2,0.000148844,3455,27
ad27-ea1e-1d47-cdf0-59f,0.000880899,488,13
c8c1-8174-cf93-c6cd-3d04,0.000754371,861,25
